0.00004462,1.87
0.000044621,1.85333
0.000044622,1.85333
0.000044623,1.88667
0.000044624,1.90333
0.000044625,1.92
0.000044626,1.95333
0.000044627,1.97
0.000044628,1.98667
0.000044629,1.98667
0.00004463,1.93667
0.000044631,1.90333
0.000044632,1.87
0.000044633,1.83667
0.000044634,1.83667
0.000044635,1.82
0.000044636,1.83667
0.000044637,1.85333
0.000044638,1.88667
0.000044639,1.90333
0.00004464,1.92
0.000044641,1.92
0.000044642,1.88667
0.000044643,1.87
0.000044644,1.87
0.000044645,1.87
0.000044646,1.87
0.000044647,1.87
0.000044648,1.87
0.000044649,1.83667
0.00004465,1.83667
0.000044651,1.80333
0.000044652,1.80333
0.000044653,1.80333
0.000044654,1.80333
0.000044655,1.80333
0.000044656,1.80333
0.000044657,1.82
0.000044658,1.83667
0.000044659,1.88667
0.00004466,1.90333
0.000044661,1.92
0.000044662,1.93667
0.000044663,1.93667
0.000044664,1.92
0.000044665,1.90333
0.000044666,1.87
0.000044667,1.83667
0.000044668,1.78667
0.000044669,1.77
0.00004467,1.77
0.000044671,1.77
0.000044672,1.75333
0.000044673,1.75333
0.000044674,1.75333
0.000044675,1.77
0.000044676,1.78667
0.000044677,1.82
0.000044678,1.83667
0.000044679,1.85333
0.00004468,1.85333
0.000044681,1.87
0.000044682,1.87
0.000044683,1.85333
0.000044684,1.85333
0.000044685,1.85333
0.000044686,1.85333
0.000044687,1.80333
0.000044688,1.77
0.000044689,1.75333
0.00004469,1.72
0.000044691,1.72
0.000044692,1.72
0.000044693,1.72
0.000044694,1.73667
0.000044695,1.73667
0.000044696,1.73667
0.000044697,1.70333
0.000044698,1.67
0.000044699,1.63667
0.0000447,1.63667
0.000044701,1.63667
0.000044702,1.68667
0.000044703,1.72
0.000044704,1.75333
0.000044705,1.77
0.000044706,1.80333
0.000044707,1.83667
0.000044708,1.88667
0.000044709,1.92
0.00004471,1.97
0.000044711,1.98667
0.000044712,1.98667
0.000044713,1.93667
0.000044714,1.88667
0.000044715,1.82
0.000044716,1.77
0.000044717,1.77
0.000044718,1.73667
0.000044719,1.72
0.00004472,1.72
0.000044721,1.72
0.000044722,1.68667
0.000044723,1.67
0.000044724,1.65333
0.000044725,1.65333
0.000044726,1.67
0.000044727,1.73667
0.000044728,1.77
0.000044729,1.78667
0.00004473,1.78667
0.000044731,1.77
0.000044732,1.77
0.000044733,1.75333
0.000044734,1.72
0.000044735,1.70333
0.000044736,1.67
0.000044737,1.67
0.000044738,1.68667
0.000044739,1.70333
0.00004474,1.70333
0.000044741,1.72
0.000044742,1.73667
0.000044743,1.77
0.000044744,1.80333
0.000044745,1.80333
0.000044746,1.80333
0.000044747,1.80333
0.000044748,1.80333
0.000044749,1.77
0.00004475,1.77
0.000044751,1.77
0.000044752,1.77
0.000044753,1.77
0.000044754,1.80333
0.000044755,1.83667
0.000044756,1.83667
0.000044757,1.82
0.000044758,1.78667
0.000044759,1.77
0.00004476,1.75333
0.000044761,1.75333
0.000044762,1.75333
0.000044763,1.77
0.000044764,1.77
0.000044765,1.77
0.000044766,1.75333
0.000044767,1.75333
0.000044768,1.75333
0.000044769,1.75333
0.00004477,1.75333
0.000044771,1.77
0.000044772,1.77
0.000044773,1.80333
0.000044774,1.83667
0.000044775,1.87
0.000044776,1.90333
0.000044777,1.90333
0.000044778,1.90333
0.000044779,1.90333
0.00004478,1.92
0.000044781,1.92
0.000044782,1.92
0.000044783,1.90333
0.000044784,1.87
0.000044785,1.83667
0.000044786,1.82
0.000044787,1.78667
0.000044788,1.78667
0.000044789,1.77
0.00004479,1.77
0.000044791,1.77
0.000044792,1.78667
0.000044793,1.82
0.000044794,1.83667
0.000044795,1.85333
0.000044796,1.87
0.000044797,1.85333
0.000044798,1.83667
0.000044799,1.77
0.0000448,1.72
0.000044801,1.68667
0.000044802,1.63667
0.000044803,1.60333
0.000044804,1.62
0.000044805,1.63667
0.000044806,1.63667
0.000044807,1.65333
0.000044808,1.68667
0.000044809,1.75333
0.00004481,1.78667
0.000044811,1.83667
0.000044812,1.87
0.000044813,1.90333
0.000044814,1.92
0.000044815,1.93667
0.000044816,1.93667
0.000044817,1.92
0.000044818,1.92
0.000044819,1.92
0.00004482,1.90333
0.000044821,1.88667
0.000044822,1.87
0.000044823,1.83667
0.000044824,1.80333
0.000044825,1.77
0.000044826,1.77
0.000044827,1.75333
0.000044828,1.75333
0.000044829,1.73667
0.00004483,1.75333
0.000044831,1.75333
0.000044832,1.73667
0.000044833,1.72
0.000044834,1.75333
0.000044835,1.77
0.000044836,1.80333
0.000044837,1.85333
0.000044838,1.90333
0.000044839,1.93667
0.00004484,1.97
0.000044841,1.98667
0.000044842,1.98667
0.000044843,1.97
0.000044844,1.92
0.000044845,1.87
0.000044846,1.85333
0.000044847,1.80333
0.000044848,1.78667
0.000044849,1.78667
0.00004485,1.78667
0.000044851,1.78667
0.000044852,1.82
0.000044853,1.85333
0.000044854,1.85333
0.000044855,1.88667
0.000044856,1.90333
0.000044857,1.90333
0.000044858,1.93667
0.000044859,1.95333
0.00004486,1.97
0.000044861,2.02
0.000044862,2.03667
0.000044863,2.13667
0.000044864,2.20333
0.000044865,2.25333
0.000044866,2.30333
0.000044867,2.33667
0.000044868,2.40333
0.000044869,2.42
0.00004487,2.45333
0.000044871,2.50333
0.000044872,2.52
0.000044873,2.55333
0.000044874,2.57
0.000044875,2.58667
0.000044876,2.62
0.000044877,2.62
0.000044878,2.63667
0.000044879,2.65333
0.00004488,2.67
0.000044881,2.68667
0.000044882,2.68667
0.000044883,2.70333
0.000044884,2.72
0.000044885,2.72
0.000044886,2.75333
0.000044887,2.82
0.000044888,2.87
0.000044889,2.93667
0.00004489,2.98667
0.000044891,3.03667
0.000044892,3.08667
0.000044893,3.13667
0.000044894,3.17
0.000044895,3.17
0.000044896,3.18667
0.000044897,3.22
0.000044898,3.25333
0.000044899,3.30333
0.0000449,3.37
0.000044901,3.43667
0.000044902,3.47
0.000044903,3.47
0.000044904,3.48667
0.000044905,3.47
0.000044906,3.47
0.000044907,3.42
0.000044908,3.40333
0.000044909,3.40333
0.00004491,3.40333
0.000044911,3.38667
0.000044912,3.38667
0.000044913,3.38667
0.000044914,3.37
0.000044915,3.38667
0.000044916,3.42
0.000044917,3.47
0.000044918,3.50333
0.000044919,3.53667
0.00004492,3.53667
0.000044921,3.53667
0.000044922,3.58667
0.000044923,3.60333
0.000044924,3.58667
0.000044925,3.62
0.000044926,3.63667
0.000044927,3.65333
0.000044928,3.65333
0.000044929,3.62
0.00004493,3.60333
0.000044931,3.60333
0.000044932,3.60333
0.000044933,3.63667
0.000044934,3.65333
0.000044935,3.72
0.000044936,3.75333
0.000044937,3.80333
0.000044938,3.83667
0.000044939,3.85333
0.00004494,3.85333
0.000044941,3.85333
0.000044942,3.80333
0.000044943,3.80333
0.000044944,3.80333
0.000044945,3.75333
0.000044946,3.73667
0.000044947,3.73667
0.000044948,3.73667
0.000044949,3.72
0.00004495,3.70333
0.000044951,3.70333
0.000044952,3.68667
0.000044953,3.67
0.000044954,3.65333
0.000044955,3.63667
0.000044956,3.63667
0.000044957,3.65333
0.000044958,3.67
0.000044959,3.67
0.00004496,3.67
0.000044961,3.68667
0.000044962,3.68667
0.000044963,3.72
0.000044964,3.73667
0.000044965,3.73667
0.000044966,3.75333
0.000044967,3.73667
0.000044968,3.75333
0.000044969,3.75333
0.00004497,3.77
0.000044971,3.77
0.000044972,3.80333
0.000044973,3.82
0.000044974,3.82
0.000044975,3.82
0.000044976,3.80333
0.000044977,3.78667
0.000044978,3.75333
0.000044979,3.72
0.00004498,3.70333
0.000044981,3.70333
0.000044982,3.68667
0.000044983,3.68667
0.000044984,3.68667
0.000044985,3.68667
0.000044986,3.67
0.000044987,3.63667
0.000044988,3.63667
0.000044989,3.63667
0.00004499,3.65333
0.000044991,3.67
0.000044992,3.70333
0.000044993,3.70333
0.000044994,3.72
0.000044995,3.72
0.000044996,3.73667
0.000044997,3.75333
0.000044998,3.75333
0.000044999,3.77
0.000045,3.77
0.000045001,3.77
0.000045002,3.75333
0.000045003,3.75333
0.000045004,3.73667
0.000045005,3.73667
0.000045006,3.73667
0.000045007,3.75333
0.000045008,3.77
0.000045009,3.82
0.00004501,3.85333
0.000045011,3.92
0.000045012,3.92
0.000045013,3.93667
0.000045014,3.93667
0.000045015,3.90333
0.000045016,3.88667
0.000045017,3.88667
0.000045018,3.90333
0.000045019,3.90333
0.00004502,3.90333
0.000045021,3.87
0.000045022,3.85333
0.000045023,3.82
0.000045024,3.73667
0.000045025,3.72
0.000045026,3.70333
0.000045027,3.67
0.000045028,3.67
0.000045029,3.65333
0.00004503,3.65333
0.000045031,3.63667
0.000045032,3.67
0.000045033,3.68667
0.000045034,3.75333
0.000045035,3.77
0.000045036,3.78667
0.000045037,3.82
0.000045038,3.82
0.000045039,3.82
0.00004504,3.85333
0.000045041,3.87
0.000045042,3.87
0.000045043,3.88667
0.000045044,3.88667
0.000045045,3.90333
0.000045046,3.90333
0.000045047,3.88667
0.000045048,3.83667
0.000045049,3.75333
0.00004505,3.75333
0.000045051,3.72
0.000045052,3.68667
0.000045053,3.70333
0.000045054,3.73667
0.000045055,3.75333
0.000045056,3.78667
0.000045057,3.83667
0.000045058,3.87
0.000045059,3.87
0.00004506,3.83667
0.000045061,3.83667
0.000045062,3.82
0.000045063,3.80333
0.000045064,3.80333
0.000045065,3.78667
0.000045066,3.80333
0.000045067,3.82
0.000045068,3.83667
0.000045069,3.85333
0.00004507,3.88667
0.000045071,3.90333
0.000045072,3.90333
0.000045073,3.88667
0.000045074,3.87
0.000045075,3.83667
0.000045076,3.80333
0.000045077,3.77
0.000045078,3.73667
0.000045079,3.72
0.00004508,3.73667
0.000045081,3.78667
0.000045082,3.82
0.000045083,3.85333
0.000045084,3.90333
0.000045085,3.93667
0.000045086,3.93667
0.000045087,3.92
0.000045088,3.87
0.000045089,3.78667
0.00004509,3.78667
0.000045091,3.72
0.000045092,3.70333
0.000045093,3.72
0.000045094,3.72
0.000045095,3.72
0.000045096,3.75333
0.000045097,3.77
0.000045098,3.77
0.000045099,3.77
0.0000451,3.77
0.000045101,3.77
0.000045102,3.75333
0.000045103,3.75333
0.000045104,3.75333
0.000045105,3.78667
0.000045106,3.80333
0.000045107,3.82
0.000045108,3.82
0.000045109,3.82
0.00004511,3.82
0.000045111,3.80333
0.000045112,3.80333
0.000045113,3.80333
0.000045114,3.85333
0.000045115,3.90333
0.000045116,3.93667
0.000045117,3.95333
0.000045118,3.95333
0.000045119,3.95333
0.00004512,3.93667
0.000045121,3.90333
0.000045122,3.88667
0.000045123,3.83667
0.000045124,3.78667
0.000045125,3.73667
0.000045126,3.72
0.000045127,3.68667
0.000045128,3.68667
0.000045129,3.70333
0.00004513,3.75333
0.000045131,3.78667
0.000045132,3.82
0.000045133,3.82
0.000045134,3.77
0.000045135,3.72
0.000045136,3.68667
0.000045137,3.65333
0.000045138,3.67
0.000045139,3.67
0.00004514,3.70333
0.000045141,3.75333
0.000045142,3.80333
0.000045143,3.83667
0.000045144,3.88667
0.000045145,3.90333
0.000045146,3.92
0.000045147,3.90333
0.000045148,3.88667
0.000045149,3.90333
0.00004515,3.90333
0.000045151,3.92
0.000045152,3.90333
0.000045153,3.88667
0.000045154,3.87
0.000045155,3.85333
0.000045156,3.82
0.000045157,3.80333
0.000045158,3.80333
0.000045159,3.80333
0.00004516,3.80333
0.000045161,3.82
0.000045162,3.85333
0.000045163,3.87
0.000045164,3.87
0.000045165,3.90333
0.000045166,3.90333
0.000045167,3.90333
0.000045168,3.88667
0.000045169,3.90333
0.00004517,3.87
0.000045171,3.87
0.000045172,3.82
0.000045173,3.77
0.000045174,3.77
0.000045175,3.75333
0.000045176,3.80333
0.000045177,3.87
0.000045178,3.92
0.000045179,3.93667
0.00004518,3.95333
0.000045181,3.92
0.000045182,3.87
0.000045183,3.85333
0.000045184,3.80333
0.000045185,3.78667
0.000045186,3.83667
0.000045187,3.87
0.000045188,3.88667
0.000045189,3.90333
0.00004519,3.90333
0.000045191,3.88667
0.000045192,3.85333
0.000045193,3.82
0.000045194,3.80333
0.000045195,3.80333
0.000045196,3.80333
0.000045197,3.80333
0.000045198,3.82
0.000045199,3.83667
0.0000452,3.82
0.000045201,3.80333
0.000045202,3.80333
0.000045203,3.83667
0.000045204,3.85333
0.000045205,3.87
0.000045206,3.88667
0.000045207,3.88667
0.000045208,3.88667
0.000045209,3.88667
0.00004521,3.87
0.000045211,3.87
0.000045212,3.87
0.000045213,3.87
0.000045214,3.87
0.000045215,3.87
0.000045216,3.87
0.000045217,3.87
0.000045218,3.87
0.000045219,3.87
0.00004522,3.88667
0.000045221,3.88667
0.000045222,3.88667
0.000045223,3.88667
0.000045224,3.85333
0.000045225,3.83667
0.000045226,3.82
0.000045227,3.80333
0.000045228,3.78667
0.000045229,3.75333
0.00004523,3.75333
0.000045231,3.73667
0.000045232,3.73667
0.000045233,3.73667
0.000045234,3.73667
0.000045235,3.75333
0.000045236,3.75333
0.000045237,3.75333
0.000045238,3.77
0.000045239,3.77
0.00004524,3.77
0.000045241,3.80333
0.000045242,3.82
0.000045243,3.83667
0.000045244,3.83667
0.000045245,3.83667
0.000045246,3.82
0.000045247,3.82
0.000045248,3.83667
0.000045249,3.83667
0.00004525,3.83667
0.000045251,3.85333
0.000045252,3.85333
0.000045253,3.87
0.000045254,3.88667
0.000045255,3.90333
0.000045256,3.92
0.000045257,3.92
0.000045258,3.87
0.000045259,3.83667
0.00004526,3.82
0.000045261,3.82
0.000045262,3.83667
0.000045263,3.85333
0.000045264,3.85333
0.000045265,3.85333
0.000045266,3.83667
0.000045267,3.80333
0.000045268,3.80333
0.000045269,3.82
0.00004527,3.85333
0.000045271,3.88667
0.000045272,3.88667
0.000045273,3.90333
0.000045274,3.88667
0.000045275,3.88667
0.000045276,3.87
0.000045277,3.83667
0.000045278,3.83667
0.000045279,3.85333
0.00004528,3.85333
0.000045281,3.85333
0.000045282,3.85333
0.000045283,3.85333
0.000045284,3.88667
0.000045285,3.92
0.000045286,3.95333
0.000045287,3.98667
0.000045288,3.98667
0.000045289,3.98667
0.00004529,3.98667
0.000045291,3.98667
0.000045292,3.98667
0.000045293,3.95333
0.000045294,3.93667
0.000045295,3.93667
0.000045296,3.93667
0.000045297,3.92
0.000045298,3.92
0.000045299,3.92
0.0000453,3.92
0.000045301,3.92
0.000045302,3.92
0.000045303,3.90333
0.000045304,3.87
0.000045305,3.83667
0.000045306,3.80333
0.000045307,3.73667
0.000045308,3.72
0.000045309,3.68667
0.00004531,3.67
0.000045311,3.63667
0.000045312,3.63667
0.000045313,3.63667
0.000045314,3.65333
0.000045315,3.68667
0.000045316,3.73667
0.000045317,3.75333
0.000045318,3.78667
0.000045319,3.83667
0.00004532,3.83667
0.000045321,3.83667
0.000045322,3.83667
0.000045323,3.80333
0.000045324,3.78667
0.000045325,3.77
0.000045326,3.78667
0.000045327,3.82
0.000045328,3.82
0.000045329,3.85333
0.00004533,3.85333
0.000045331,3.85333
0.000045332,3.85333
0.000045333,3.83667
0.000045334,3.78667
0.000045335,3.77
0.000045336,3.73667
0.000045337,3.73667
0.000045338,3.75333
0.000045339,3.73667
0.00004534,3.75333
0.000045341,3.77
0.000045342,3.77
0.000045343,3.78667
0.000045344,3.77
0.000045345,3.75333
0.000045346,3.75333
0.000045347,3.73667
0.000045348,3.73667
0.000045349,3.72
0.00004535,3.75333
0.000045351,3.77
0.000045352,3.75333
0.000045353,3.75333
0.000045354,3.75333
0.000045355,3.72
0.000045356,3.70333
0.000045357,3.68667
0.000045358,3.68667
0.000045359,3.72
0.00004536,3.73667
0.000045361,3.75333
0.000045362,3.77
0.000045363,3.78667
0.000045364,3.82
0.000045365,3.82
0.000045366,3.80333
0.000045367,3.77
0.000045368,3.72
0.000045369,3.67
0.00004537,3.67
0.000045371,3.67
0.000045372,3.72
0.000045373,3.75333
0.000045374,3.80333
0.000045375,3.80333
0.000045376,3.80333
0.000045377,3.80333
0.000045378,3.80333
0.000045379,3.78667
0.00004538,3.78667
0.000045381,3.78667
0.000045382,3.78667
0.000045383,3.78667
0.000045384,3.78667
0.000045385,3.77
0.000045386,3.77
0.000045387,3.77
0.000045388,3.78667
0.000045389,3.82
0.00004539,3.82
0.000045391,3.83667
0.000045392,3.82
0.000045393,3.82
0.000045394,3.82
0.000045395,3.82
0.000045396,3.83667
0.000045397,3.83667
0.000045398,3.83667
0.000045399,3.83667
0.0000454,3.82
0.000045401,3.85333
0.000045402,3.85333
0.000045403,3.90333
0.000045404,3.90333
0.000045405,3.93667
0.000045406,3.93667
0.000045407,3.93667
0.000045408,3.95333
0.000045409,3.92
0.00004541,3.92
0.000045411,3.90333
0.000045412,3.85333
0.000045413,3.83667
0.000045414,3.80333
0.000045415,3.77
0.000045416,3.75333
0.000045417,3.75333
0.000045418,3.72
0.000045419,3.70333
0.00004542,3.70333
0.000045421,3.67
0.000045422,3.67
0.000045423,3.65333
0.000045424,3.67
0.000045425,3.68667
0.000045426,3.68667
0.000045427,3.70333
0.000045428,3.70333
0.000045429,3.73667
0.00004543,3.73667
0.000045431,3.73667
0.000045432,3.75333
0.000045433,3.75333
0.000045434,3.75333
0.000045435,3.72
0.000045436,3.70333
0.000045437,3.68667
0.000045438,3.72
0.000045439,3.73667
0.00004544,3.75333
0.000045441,3.77
0.000045442,3.77
0.000045443,3.77
0.000045444,3.72
0.000045445,3.68667
0.000045446,3.63667
0.000045447,3.63667
0.000045448,3.63667
0.000045449,3.67
0.00004545,3.72
0.000045451,3.75333
0.000045452,3.78667
0.000045453,3.82
0.000045454,3.83667
0.000045455,3.80333
0.000045456,3.78667
0.000045457,3.78667
0.000045458,3.78667
0.000045459,3.78667
0.00004546,3.80333
0.000045461,3.82
0.000045462,3.83667
0.000045463,3.83667
0.000045464,3.85333
0.000045465,3.88667
0.000045466,3.85333
0.000045467,3.85333
0.000045468,3.85333
0.000045469,3.82
0.00004547,3.78667
0.000045471,3.77
0.000045472,3.75333
0.000045473,3.73667
0.000045474,3.72
0.000045475,3.72
0.000045476,3.72
0.000045477,3.72
0.000045478,3.72
0.000045479,3.73667
0.00004548,3.72
0.000045481,3.72
0.000045482,3.73667
0.000045483,3.73667
0.000045484,3.75333
0.000045485,3.77
0.000045486,3.78667
0.000045487,3.78667
0.000045488,3.75333
0.000045489,3.73667
0.00004549,3.72
0.000045491,3.68667
0.000045492,3.65333
0.000045493,3.65333
0.000045494,3.65333
0.000045495,3.63667
0.000045496,3.63667
0.000045497,3.63667
0.000045498,3.70333
0.000045499,3.72
0.0000455,3.80333
0.000045501,3.82
0.000045502,3.83667
0.000045503,3.82
0.000045504,3.82
0.000045505,3.80333
0.000045506,3.80333
0.000045507,3.83667
0.000045508,3.83667
0.000045509,3.85333
0.00004551,3.88667
0.000045511,3.88667
0.000045512,3.87
0.000045513,3.85333
0.000045514,3.82
0.000045515,3.82
0.000045516,3.78667
0.000045517,3.73667
0.000045518,3.70333
0.000045519,3.68667
0.00004552,3.65333
0.000045521,3.65333
0.000045522,3.63667
0.000045523,3.63667
0.000045524,3.63667
0.000045525,3.68667
0.000045526,3.70333
0.000045527,3.73667
0.000045528,3.78667
0.000045529,3.83667
0.00004553,3.85333
0.000045531,3.85333
0.000045532,3.85333
0.000045533,3.88667
0.000045534,3.90333
0.000045535,3.90333
0.000045536,3.93667
0.000045537,3.95333
0.000045538,3.95333
0.000045539,3.92
0.00004554,3.92
0.000045541,3.88667
0.000045542,3.85333
0.000045543,3.77
0.000045544,3.75333
0.000045545,3.73667
0.000045546,3.73667
0.000045547,3.73667
0.000045548,3.75333
0.000045549,3.75333
0.00004555,3.78667
0.000045551,3.80333
0.000045552,3.80333
0.000045553,3.80333
0.000045554,3.80333
0.000045555,3.82
0.000045556,3.83667
0.000045557,3.87
0.000045558,3.88667
0.000045559,3.88667
0.00004556,3.87
0.000045561,3.85333
0.000045562,3.80333
0.000045563,3.80333
0.000045564,3.77
0.000045565,3.77
0.000045566,3.77
0.000045567,3.78667
0.000045568,3.83667
0.000045569,3.88667
0.00004557,3.92
0.000045571,3.92
0.000045572,3.90333
0.000045573,3.90333
0.000045574,3.88667
0.000045575,3.87
0.000045576,3.87
0.000045577,3.88667
0.000045578,3.87
0.000045579,3.87
0.00004558,3.88667
0.000045581,3.88667
0.000045582,3.88667
0.000045583,3.90333
0.000045584,3.90333
0.000045585,3.88667
0.000045586,3.88667
0.000045587,3.87
0.000045588,3.87
0.000045589,3.82
0.00004559,3.78667
0.000045591,3.73667
0.000045592,3.70333
0.000045593,3.68667
0.000045594,3.68667
0.000045595,3.68667
0.000045596,3.72
0.000045597,3.75333
0.000045598,3.77
0.000045599,3.80333
0.0000456,3.85333
0.000045601,3.88667
0.000045602,3.90333
0.000045603,3.88667
0.000045604,3.88667
0.000045605,3.85333
0.000045606,3.82
0.000045607,3.80333
0.000045608,3.80333
0.000045609,3.80333
0.00004561,3.80333
0.000045611,3.85333
0.000045612,3.88667
0.000045613,3.92
0.000045614,3.95333
0.000045615,3.98667
0.000045616,3.98667
0.000045617,4.02
0.000045618,3.98667
0.000045619,3.95333
0.00004562,3.93667
0.000045621,3.88667
0.000045622,3.83667
0.000045623,3.80333
0.000045624,3.77
0.000045625,3.77
0.000045626,3.77
0.000045627,3.77
0.000045628,3.80333
0.000045629,3.80333
0.00004563,3.85333
0.000045631,3.88667
0.000045632,3.93667
0.000045633,3.95333
0.000045634,4.00333
0.000045635,4.00333
0.000045636,4.00333
0.000045637,3.98667
0.000045638,3.97
0.000045639,3.93667
0.00004564,3.88667
0.000045641,3.87
0.000045642,3.85333
0.000045643,3.83667
0.000045644,3.78667
0.000045645,3.75333
0.000045646,3.75333
0.000045647,3.72
0.000045648,3.70333
0.000045649,3.70333
0.00004565,3.70333
0.000045651,3.72
0.000045652,3.75333
0.000045653,3.78667
0.000045654,3.82
0.000045655,3.85333
0.000045656,3.87
0.000045657,3.87
0.000045658,3.87
0.000045659,3.82
0.00004566,3.77
0.000045661,3.72
0.000045662,3.70333
0.000045663,3.67
0.000045664,3.70333
0.000045665,3.72
0.000045666,3.73667
0.000045667,3.75333
0.000045668,3.75333
0.000045669,3.77
0.00004567,3.78667
0.000045671,3.78667
0.000045672,3.80333
0.000045673,3.77
0.000045674,3.75333
0.000045675,3.75333
0.000045676,3.78667
0.000045677,3.78667
0.000045678,3.82
0.000045679,3.85333
0.00004568,3.88667
0.000045681,3.93667
0.000045682,3.97
0.000045683,3.95333
0.000045684,3.95333
0.000045685,3.88667
0.000045686,3.83667
0.000045687,3.78667
0.000045688,3.73667
0.000045689,3.73667
0.00004569,3.73667
0.000045691,3.75333
0.000045692,3.80333
0.000045693,3.85333
0.000045694,3.87
0.000045695,3.87
0.000045696,3.85333
0.000045697,3.83667
0.000045698,3.80333
0.000045699,3.77
0.0000457,3.75333
0.000045701,3.75333
0.000045702,3.75333
0.000045703,3.75333
0.000045704,3.77
0.000045705,3.75333
0.000045706,3.75333
0.000045707,3.77
0.000045708,3.77
0.000045709,3.78667
0.00004571,3.80333
0.000045711,3.83667
0.000045712,3.85333
0.000045713,3.85333
0.000045714,3.85333
0.000045715,3.85333
0.000045716,3.85333
0.000045717,3.85333
0.000045718,3.85333
0.000045719,3.83667
0.00004572,3.83667
0.000045721,3.82
0.000045722,3.80333
0.000045723,3.75333
0.000045724,3.72
0.000045725,3.68667
0.000045726,3.68667
0.000045727,3.68667
0.000045728,3.72
0.000045729,3.75333
0.00004573,3.77
0.000045731,3.78667
0.000045732,3.80333
0.000045733,3.82
0.000045734,3.82
0.000045735,3.78667
0.000045736,3.78667
0.000045737,3.72
0.000045738,3.70333
0.000045739,3.67
0.00004574,3.67
0.000045741,3.67
0.000045742,3.70333
0.000045743,3.73667
0.000045744,3.78667
0.000045745,3.87
0.000045746,3.90333
0.000045747,3.90333
0.000045748,3.92
0.000045749,3.92
0.00004575,3.85333
0.000045751,3.82
0.000045752,3.78667
0.000045753,3.75333
0.000045754,3.75333
0.000045755,3.75333
0.000045756,3.80333
0.000045757,3.82
0.000045758,3.82
0.000045759,3.83667
0.00004576,3.83667
0.000045761,3.82
0.000045762,3.78667
0.000045763,3.77
0.000045764,3.75333
0.000045765,3.75333
0.000045766,3.75333
0.000045767,3.75333
0.000045768,3.73667
0.000045769,3.72
0.00004577,3.72
0.000045771,3.73667
0.000045772,3.72
0.000045773,3.70333
0.000045774,3.68667
0.000045775,3.65333
0.000045776,3.62
0.000045777,3.60333
0.000045778,3.60333
0.000045779,3.62
0.00004578,3.65333
0.000045781,3.70333
0.000045782,3.73667
0.000045783,3.78667
0.000045784,3.83667
0.000045785,3.83667
0.000045786,3.85333
0.000045787,3.83667
0.000045788,3.83667
0.000045789,3.80333
0.00004579,3.80333
0.000045791,3.82
0.000045792,3.83667
0.000045793,3.83667
0.000045794,3.87
0.000045795,3.87
0.000045796,3.87
0.000045797,3.88667
0.000045798,3.88667
0.000045799,3.87
0.0000458,3.87
0.000045801,3.85333
0.000045802,3.85333
0.000045803,3.80333
0.000045804,3.77
0.000045805,3.70333
0.000045806,3.67
0.000045807,3.67
0.000045808,3.68667
0.000045809,3.68667
0.00004581,3.70333
0.000045811,3.73667
0.000045812,3.73667
0.000045813,3.73667
0.000045814,3.72
0.000045815,3.72
0.000045816,3.67
0.000045817,3.65333
0.000045818,3.65333
0.000045819,3.67
0.00004582,3.67
0.000045821,3.70333
0.000045822,3.68667
0.000045823,3.68667
0.000045824,3.68667
0.000045825,3.68667
0.000045826,3.68667
0.000045827,3.70333
0.000045828,3.72
0.000045829,3.73667
0.00004583,3.75333
0.000045831,3.75333
0.000045832,3.73667
0.000045833,3.72
0.000045834,3.72
0.000045835,3.70333
0.000045836,3.70333
0.000045837,3.68667
0.000045838,3.67
0.000045839,3.68667
0.00004584,3.73667
0.000045841,3.78667
0.000045842,3.82
0.000045843,3.85333
0.000045844,3.87
0.000045845,3.87
0.000045846,3.83667
0.000045847,3.78667
0.000045848,3.75333
0.000045849,3.70333
0.00004585,3.67
0.000045851,3.65333
0.000045852,3.67
0.000045853,3.70333
0.000045854,3.72
0.000045855,3.73667
0.000045856,3.73667
0.000045857,3.73667
0.000045858,3.73667
0.000045859,3.75333
0.00004586,3.77
0.000045861,3.78667
0.000045862,3.82
0.000045863,3.82
0.000045864,3.82
0.000045865,3.82
0.000045866,3.82
0.000045867,3.78667
0.000045868,3.78667
0.000045869,3.78667
0.00004587,3.75333
0.000045871,3.75333
0.000045872,3.75333
0.000045873,3.77
0.000045874,3.77
0.000045875,3.75333
0.000045876,3.75333
0.000045877,3.75333
0.000045878,3.75333
0.000045879,3.78667
0.00004588,3.80333
0.000045881,3.80333
0.000045882,3.78667
0.000045883,3.78667
0.000045884,3.78667
0.000045885,3.77
0.000045886,3.77
0.000045887,3.75333
0.000045888,3.73667
0.000045889,3.70333
0.00004589,3.68667
0.000045891,3.65333
0.000045892,3.65333
0.000045893,3.65333
0.000045894,3.62
0.000045895,3.58667
0.000045896,3.55333
0.000045897,3.55333
0.000045898,3.57
0.000045899,3.63667
0.0000459,3.72
0.000045901,3.78667
0.000045902,3.80333
0.000045903,3.83667
0.000045904,3.83667
0.000045905,3.82
0.000045906,3.80333
0.000045907,3.80333
0.000045908,3.82
0.000045909,3.82
0.00004591,3.85333
0.000045911,3.87
0.000045912,3.90333
0.000045913,3.90333
0.000045914,3.92
0.000045915,3.92
0.000045916,3.92
0.000045917,3.90333
0.000045918,3.87
0.000045919,3.83667
0.00004592,3.80333
0.000045921,3.78667
0.000045922,3.77
0.000045923,3.72
0.000045924,3.72
0.000045925,3.72
0.000045926,3.72
0.000045927,3.73667
0.000045928,3.78667
0.000045929,3.85333
0.00004593,3.92
